fileName,RevisionId,Date,Author,Comment
"./core/test/com/google/inject/JitBindingsTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/JitBindingsTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/JitBindingsTest.java","9cdfe3a047011b6f78d84b189602d238bac2945a","Wed, 2 Mar 2011 13:53:17 +0000","sberlin","issue 610 - let requireExplicitBindings still allow TypeConverters to create ConvertedConstantBindings."
"./core/test/com/google/inject/JitBindingsTest.java","ea27c01951aec20a880d410c57d1e5e1204fcb84","Tue, 14 Dec 2010 14:08:21 +0000","sberlin","review comments from jesse."
"./core/test/com/google/inject/JitBindingsTest.java","8b64d455b982d5841480a0247c15d68de0759c91","Mon, 13 Dec 2010 02:44:36 +0000","sberlin","Remove InjectorBuilder in favor of methods in Binder."
"./core/test/com/google/inject/JitBindingsTest.java","f712ffddfa3237a84bd457ebb999bfa0951cd422","Fri, 29 Oct 2010 12:00:27 +0000","sberlin","make sure MembersInjector dependencies don't blow up on requireExplicitBindings."
"./core/test/com/google/inject/JitBindingsTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/BindingAnnotationTest.java","ba5acdf7cf1eef418cfdb463991ff76e7f3ded28","Sat, 5 Oct 2013 14:05:39 -0700","Christian Edward Gruber","Allow turning off stack trace collection in Guice."
"./core/test/com/google/inject/BindingAnnotationTest.java","9e2d95b4393bd41b7eb882705d208124e2a4dd18","Wed, 26 Jun 2013 17:43:11 -0700","Christian Edward Gruber","Clean up some formatting (includes some format artifacts from internal changes), and remove executable bit from several files which do not need them."
"./core/test/com/google/inject/BindingAnnotationTest.java","e39158525475eca7971966c667494d240be7e242","Thu, 16 May 2013 11:00:54 -0700","Christian Edward Gruber","Change Key so that it upgrades Annotation classes where all methods have default values into an instance of the Annotation with the defaults as values, so that:   @Retention(RUNTIME)   @BindingAnnotation @interface AllDefaults {     int hasDefault() default 1;   }"
"./core/test/com/google/inject/BindingAnnotationTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/BindingAnnotationTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/LoggerInjectionTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/LoggerInjectionTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/ErrorHandlingTest.java","33736ecd7a00d7fa3292bee6c1329b8edee670cc","Wed, 18 Sep 2013 10:59:00 -0700","Christian Edward Gruber","Because error-prone treats more than one scope annotation on a class as a compile-time error, existing builds that upgrade to error prone will fail.  To support that, given that these are tests of the run-time version of the failure, add a supporession to the usages. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=51282197 MOE_MIGRATED_REVID=51282207"
"./core/test/com/google/inject/ErrorHandlingTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/ErrorHandlingTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/TypeLiteralTypeResolutionTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/TypeLiteralTypeResolutionTest.java","ec76179f50f9d8c340b311c6b019c00526566b66","Wed, 29 Jun 2011 22:04:31 +0000","sberlin","Restore usernames"
"./core/test/com/google/inject/TypeLiteralTypeResolutionTest.java","a23937e0145d7bb4cc0c2169d21023bedee3fdb2","Wed, 29 Jun 2011 22:02:50 +0000","sberlin","Minor whitespace & temporary username changes"
"./core/test/com/google/inject/TypeLiteralTypeResolutionTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/TypeLiteralTypeResolutionTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/MethodInterceptionTest.java","c00df28be8bfa45b2bdc8b4d3c101c20a9cbdc12","Tue, 1 Jul 2014 16:53:41 -0400","Sam Berlin","Automated code cleanups by internal tool. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=69390543"
"./core/test/com/google/inject/MethodInterceptionTest.java","e91540ea9c03104069b90d40d5d1080dc84ba9d6","Wed, 11 Dec 2013 18:41:21 -0500","Sam Berlin","Fixes issue 652.  Allow method interceptors to capture the method & call it later from a different context.  Patch by Tavian Barnes, thanks Tavian! ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=58040591"
"./core/test/com/google/inject/MethodInterceptionTest.java","35023b810b1b769daa2ca191ddb4cfcea33f077f","Fri, 6 Dec 2013 17:08:01 -0500","Sam Berlin","Fix issue 779 -- deduplicate listeners & interceptors.  Using a slightly modified patch from Tavian Barnes, thanks Tavian! ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=57798796"
"./core/test/com/google/inject/MethodInterceptionTest.java","2823a381af4bde3c616c6542a6e2933d931ba76e","Sun, 26 Feb 2012 21:24:52 -0500","Sam Berlin","Fix issue 643 using a slightly modified version of the patch provided by Stuart."
"./core/test/com/google/inject/MethodInterceptionTest.java","88ee52dec9920c95e2f0ed3c43e625872c5d1fd4","Sun, 26 Feb 2012 21:22:30 -0500","Sam Berlin","Fix issue 670, keep values from MapBinder & Multibinder distinct."
"./core/test/com/google/inject/MethodInterceptionTest.java","1c9b92a5d8699e93df11c222566f797919db3f97","Sat, 21 Jan 2012 12:55:00 -0500","Sam Berlin","Fix issue 643 using a slightly modified version of the patch provided by Stuart."
"./core/test/com/google/inject/MethodInterceptionTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/MethodInterceptionTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/MethodInterceptionTest.java","be2505a424c177c372f7c8a38afbc0cba5cf4c24","Thu, 21 Apr 2011 18:17:15 +0000","sberlin","specify that interceptors are called in the order they are listed in bindInterceptor(Matcher, Matcher, Interceptor...).  add a test that guarantees it."
"./core/test/com/google/inject/MethodInterceptionTest.java","d4ec8b091b2210ec196922b8b103722a61157d46","Wed, 20 Apr 2011 16:57:24 +0000","sberlin","update to asm-3.3.1, update to new cglib that fixes a bug with bridge methods, add test that verifies the fix works.  (previously it worked within Eclipse but not javac because eclipse's compiler wrote out bridge methods differently.)"
"./core/test/com/google/inject/MethodInterceptionTest.java","1e5fc1daab8364f1d16614e9013135a115e66e2c","Mon, 28 Feb 2011 17:49:54 +0000","sberlin","fix typo, make test not loop forever."
"./core/test/com/google/inject/MethodInterceptionTest.java","6e4e4973a87dfbfbba0b3c03b299eacb9b8696bd","Mon, 28 Feb 2011 15:08:01 +0000","sberlin","update stack trace pruning (for AOP-internal methods & generated methods) to include causes."
"./core/test/com/google/inject/MethodInterceptionTest.java","82d0fdbec0cb93ff770dab55931029f4140db54e","Tue, 18 Jan 2011 19:41:12 +0000","sberlin","rework method interception so that methods that aren't intercepted don't go through cglib, reducing the number of stack frames in most method calls.  this has a slight side effect that additional proxy classes are generated for a single class if (and only if) the intercepted methods change.  if the intercepted methods remain the same, then the proxy classes will continue to be shared (so things like assistedinject will not blow up the heap)."
"./core/test/com/google/inject/MethodInterceptionTest.java","e0f541287d1dcbdd5c52c471b357b6ac7d72d152","Sat, 15 Jan 2011 07:06:25 +0000","limpbizkit@gmail.com","Remove AOP boilerplate from user visible stack traces."
"./core/test/com/google/inject/MethodInterceptionTest.java","b02627d4f5706bf29788387e8d96a7a1bcc38f1f","Mon, 25 Oct 2010 04:56:00 +0000","sberlin","issue 407 -- better error messaging for failed interception.  previously exploded with a ComputationException, now uses a ConfigurationException with a good msg."
"./core/test/com/google/inject/MethodInterceptionTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/ProviderInjectionTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/ProviderInjectionTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/SuiteUtils.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/SuiteUtils.java","4e11457f34addf5d10fe0c31cefd54c75c37b540","Tue, 28 Jun 2011 23:50:03 +0000","sberlin","fixup whitespace"
"./core/test/com/google/inject/SuiteUtils.java","86142556d360048671dc129f7b0c316f542473af","Sat, 25 Jun 2011 05:05:23 +0000","sberlin","refactor removeSuppressedTests out of AllTests, to remove the circular dependency between it & StrictContainerTestSuite."
"./core/test/com/google/inject/NullableInjectionPointTest.java","ba5acdf7cf1eef418cfdb463991ff76e7f3ded28","Sat, 5 Oct 2013 14:05:39 -0700","Christian Edward Gruber","Allow turning off stack trace collection in Guice."
"./core/test/com/google/inject/NullableInjectionPointTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/NullableInjectionPointTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/NullableInjectionPointTest.java","7f6067d38877588c51473029fdef1994b61a9a1d","Fri, 29 Oct 2010 03:01:12 +0000","sberlin","Update test to make sure custom @Nullable annotations work, in addition to c.g.i.i.util.Nullable."
"./core/test/com/google/inject/NullableInjectionPointTest.java","6f0aee697724288e42823393d700ea770fd69da5","Wed, 27 Oct 2010 02:03:52 +0000","sberlin","move @nullable to internal.util"
"./core/test/com/google/inject/NullableInjectionPointTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/BindingOrderTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/BindingOrderTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/ProvisionExceptionTest.java","a5b2b1fc374c9d5945fa3d9b101b591dc88710ab","Thu, 10 Apr 2014 19:17:11 -0400","Sam Berlin","Suppress compiler errors reported by an error-prone checker ([]) for tests."
"./core/test/com/google/inject/ProvisionExceptionTest.java","ba5acdf7cf1eef418cfdb463991ff76e7f3ded28","Sat, 5 Oct 2013 14:05:39 -0700","Christian Edward Gruber","Allow turning off stack trace collection in Guice."
"./core/test/com/google/inject/ProvisionExceptionTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/ProvisionExceptionTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/ProvisionListenerTest.java","c00df28be8bfa45b2bdc8b4d3c101c20a9cbdc12","Tue, 1 Jul 2014 16:53:41 -0400","Sam Berlin","Automated code cleanups by internal tool. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=69390543"
"./core/test/com/google/inject/ProvisionListenerTest.java","35023b810b1b769daa2ca191ddb4cfcea33f077f","Fri, 6 Dec 2013 17:08:01 -0500","Sam Berlin","Fix issue 779 -- deduplicate listeners & interceptors.  Using a slightly modified patch from Tavian Barnes, thanks Tavian! ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=57798796"
"./core/test/com/google/inject/ProvisionListenerTest.java","be1bbda4ec75f1dd0da42698722386540d36f453","Fri, 6 Dec 2013 17:06:12 -0500","Sam Berlin","Fix issue 748 -- add a protected method in PrivateModule for binding provision listeners.  Patch provided by Stuart McCulloch, thanks! ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=57764090"
"./core/test/com/google/inject/ProvisionListenerTest.java","9e2d95b4393bd41b7eb882705d208124e2a4dd18","Wed, 26 Jun 2013 17:43:11 -0700","Christian Edward Gruber","Clean up some formatting (includes some format artifacts from internal changes), and remove executable bit from several files which do not need them."
"./core/test/com/google/inject/ProvisionListenerTest.java","2cc8ce904aff3d46a55cb6b886e975516a923524","Thu, 16 May 2013 10:53:11 -0700","Christian Edward Gruber","Clear context during provision.  Fixes http://code.google.com/p/google-guice/issues/detail?id=743"
"./core/test/com/google/inject/ProvisionListenerTest.java","bf2b16c06a5ff7c099fe60f9a46cfb130ce45962","Wed, 15 May 2013 18:39:15 -0700","Christian Edward Gruber","Add support for ProvisionListeners to notify on toInstance & constant bindings."
"./core/test/com/google/inject/ProvisionListenerTest.java","d51292d5a4a788b1275eb9ad55cf612e68640bbf","Sun, 26 Feb 2012 21:23:19 -0500","Sam Berlin","Change ProvisionListener to expose Binding instead of Key, and change bindListener to use a Matcher for Binding instead of Key.  This is a backwards incompatible change, but we haven't released yet, so it's worth doing."
"./core/test/com/google/inject/ProvisionListenerTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/ProvisionListenerTest.java","4e11457f34addf5d10fe0c31cefd54c75c37b540","Tue, 28 Jun 2011 23:50:03 +0000","sberlin","fixup whitespace"
"./core/test/com/google/inject/ProvisionListenerTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/ProvisionListenerTest.java","ba75f3563a179ddd3de14cfed6ba663e9e298032","Sun, 12 Jun 2011 21:54:43 +0000","sberlin","issue 631 -- expose dependency hierarchy in ProvisionListener."
"./core/test/com/google/inject/ProvisionListenerTest.java","132a5db7c643b8f367eb5f09024cf13ea37c9831","Sun, 5 Jun 2011 18:32:05 +0000","sberlin","issue 78 - provision interception.  this only lets you listen to provisions (both before & after provisioning occurs), it does not let you change the return value of the provision."
"./core/test/com/google/inject/SerializationTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/SerializationTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/KeyTest.java","b0aeeda0b5639a0553f0444e85926e4119cf16e0","Wed, 18 Sep 2013 10:58:05 -0700","Christian Edward Gruber","Remove loophole for making non-canonical Keys. This makes the behaviour of Key.get(new TypeLiteral<T>() {}) and new Key<T>() {} the same. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=51109122"
"./core/test/com/google/inject/KeyTest.java","e39158525475eca7971966c667494d240be7e242","Thu, 16 May 2013 11:00:54 -0700","Christian Edward Gruber","Change Key so that it upgrades Annotation classes where all methods have default values into an instance of the Annotation with the defaults as values, so that:   @Retention(RUNTIME)   @BindingAnnotation @interface AllDefaults {     int hasDefault() default 1;   }"
"./core/test/com/google/inject/KeyTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/KeyTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/PerformanceComparison.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/PerformanceComparison.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/TypeListenerTest.java","35023b810b1b769daa2ca191ddb4cfcea33f077f","Fri, 6 Dec 2013 17:08:01 -0500","Sam Berlin","Fix issue 779 -- deduplicate listeners & interceptors.  Using a slightly modified patch from Tavian Barnes, thanks Tavian! ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=57798796"
"./core/test/com/google/inject/TypeListenerTest.java","ba5acdf7cf1eef418cfdb463991ff76e7f3ded28","Sat, 5 Oct 2013 14:05:39 -0700","Christian Edward Gruber","Allow turning off stack trace collection in Guice."
"./core/test/com/google/inject/TypeListenerTest.java","2e39ef748a1c4e4dcab506ccfcdb14ca6e01c9c6","Sat, 5 Oct 2013 14:04:53 -0700","Christian Edward Gruber","Print out the modules that led to a binding during error reporting, but only if there's >1 module (otherwise it's just noise).  The format is Some normal messaging about the fact that something terrible happened at <the normal source> (via modules: A -> B -> C)"
"./core/test/com/google/inject/TypeListenerTest.java","bf2b16c06a5ff7c099fe60f9a46cfb130ce45962","Wed, 15 May 2013 18:39:15 -0700","Christian Edward Gruber","Add support for ProvisionListeners to notify on toInstance & constant bindings."
"./core/test/com/google/inject/TypeListenerTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/TypeListenerTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/TypeListenerTest.java","b7a4174d866abba845221aab958d97d4c18e77b3","Sun, 20 Feb 2011 00:51:27 +0000","sberlin","rm printStackTrace."
"./core/test/com/google/inject/TypeListenerTest.java","159cd8647b9b9d662aaf8c1a21a8fe40a70e99b5","Sun, 20 Feb 2011 00:50:36 +0000","sberlin","validate that issue 432 is not a problem anymore."
"./core/test/com/google/inject/TypeListenerTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","26d0006317e4056343cbb490adcc055addb0c002","Tue, 1 Jul 2014 16:55:03 -0400","Sam Berlin","Change the line number test to generate a class with javax.inject.Inject rather than c.g.inject.Inject. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=70023941"
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","ba5acdf7cf1eef418cfdb463991ff76e7f3ded28","Sat, 5 Oct 2013 14:05:39 -0700","Christian Edward Gruber","Allow turning off stack trace collection in Guice."
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","bd7a14b0b5830a06f48337a3f02af308300abefd","Thu, 24 Feb 2011 14:49:01 +0000","sberlin","make sure tests can run in on dist code, and no_aop can still build."
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","c17c5a9b58d1d0ac0cf77dba0f5b5011a445c610","Mon, 14 Feb 2011 01:01:01 +0000","sberlin","issue 574 - don't freak out on generated classes when trying to get line numbers."
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","ac4cdbe137274fd83a7e8e7100653f261618eb94","Thu, 21 Oct 2010 22:05:58 +0000","mcculls","Issue 561: fix no_aop build by munging away all aop-related references"
"./core/test/com/google/inject/internal/util/LineNumbersTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/internal/UniqueAnnotationsTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/internal/RehashableKeysTest.java","c00df28be8bfa45b2bdc8b4d3c101c20a9cbdc12","Tue, 1 Jul 2014 16:53:41 -0400","Sam Berlin","Automated code cleanups by internal tool. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=69390543"
"./core/test/com/google/inject/internal/RehashableKeysTest.java","4ab2a909972c14715e3adcbe9e9acd2c1c403935","Tue, 1 Apr 2014 15:04:07 -0700","Christian Edward Gruber","Memoize Key#toString() to reduce allocations. ------------- Created by MOE: http://code.google.com/p/moe-java MOE_MIGRATED_REVID=63557612"
"./core/test/com/google/inject/internal/RehashableKeysTest.java","96e81ba55441fd11c189d903ee2bd1806a23bd70","Wed, 18 Sep 2013 10:55:21 -0700","Christian Edward Gruber","An alternative way to support ShareableModule, Modules.override and Multibinder: use annotations that compare equal iff the binding strategy matches, so Guice will dedupe for us."
"./core/test/com/google/inject/internal/WeakKeySetTest.java","d57f8ece5508afc66c4768396c54b412dc9f2cc2","Tue, 8 Apr 2014 12:25:33 -0400","Sam Berlin","The bug in the test that became flaky has been fixed. Note that this is not a strict rollback of the rollback - I've added protection against the NPE that would happen if there's a GC between the isBlacklisted call and the getSources call."
"./core/test/com/google/inject/internal/WeakKeySetTest.java","c013facb2aa0af03206fd1af2d8314f6a414ec98","Tue, 8 Apr 2014 12:24:55 -0400","Sam Berlin","*** Reason for rollback ***"
"./core/test/com/google/inject/internal/WeakKeySetTest.java","bab9b6082ff7c3aefac2dc8c7de0468fe60fe8f6","Tue, 1 Apr 2014 15:09:53 -0700","Christian Edward Gruber","Enhance WeakKeySet to auto evict keys and avoid calling toString on Keys."
"./core/test/com/google/inject/internal/ProxyFactoryTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/internal/ProxyFactoryTest.java","d9c913acca55023ef5d76a32c3d4a51ee6b420cb","Sun, 26 Jun 2011 21:02:54 +0000","sberlin","switch Guice from manually repackaging Guava to depending on Guava.  it's still jarjar'd right now, which is causing a ~400k increase in guice-snapshot.jar.  next step is to switch to ProGuard to remove the unnecessary code and cut it back down (even further?!).  this will let people build from Guice source and depend directly on Guava code without having to worry about hiding internal/util."
"./core/test/com/google/inject/internal/ProxyFactoryTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/internal/MoreTypesTest.java","978ed86a76b3c47e8247f6691586b994bcf13dbc","Thu, 16 May 2013 07:49:41 -0700","Christian Edward Gruber","Fix a == vs .equals() bug in MoreTypes."
"./core/test/com/google/inject/internal/MoreTypesTest.java","b7a02b02d81c830d148355c90bc309bcd66fb592","Fri, 8 Jul 2011 00:34:16 +0000","sberlin","* Remove unused imports * Sort imports * Convert tabs to spaces * Fix the ant no_aop build"
"./core/test/com/google/inject/internal/MoreTypesTest.java","4e11457f34addf5d10fe0c31cefd54c75c37b540","Tue, 28 Jun 2011 23:50:03 +0000","sberlin","fixup whitespace"
"./core/test/com/google/inject/internal/MoreTypesTest.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/example/ClientServiceWithFactories.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
"./core/test/com/google/inject/example/ClientServiceWithDependencyInjection.java","74d714c1e72bb60706ed9df4d1982971c88c10aa","Thu, 21 Oct 2010 19:10:16 +0000","mcculls","Issue 552: (step 1) move core code to its own subdirectory"
